'Page Number,'Tipo,'Texto,'Confidence Score % (Line),
"'78","'LINE","'Data 06/05/2024","'99.69875336"
"'78","'LINE","'Simone Reginadel Dareic","'58.14435959"
"'78","'LINE","'por","'82.58039093"
"'78","'LINE","'Requerente - C.I.N°","'79.34275055"
"'78","'LINE","'Ag. Setor de Pessoal","'99.43180084"
"'78","'LINE","'Para uso exclusivo da J.M.P.E","'98.32683563"
"'78","'LINE","'LAUDO MÉDICO N° 273617/2024","'92.09741974"
"'78","'LINE","'Ot:","'15.88339043"
"'78","'LINE","'Licença","'94.84449768"
"'78","'LINE","'Período","'95.29016876"
"'78","'LINE","'Data do exame","'99.76608276"
"'78","'LINE","'sas","'24.51913834"
"'78","'LINE","'Por 30 dias","'99.48835754"
"'78","'LINE","'26/04/2024","'99.31922150"
"'78","'LINE","'à 25/05/2024","'99.24347687"
"'78","'LINE","'06/05/2024","'99.61174011"
"'78","'LINE","'LAUDO","'99.44116211"
"'78","'LINE","'en","'79.64037323"
"'78","'LINE","'Licença Negada","'98.36872101"
"'78","'LINE","'CID Z76.3","'92.64073944"
"'78","'LINE","'Decurso de Prazo","'99.47431946"
"'78","'LINE","'Junta Especial","'99.43521118"
"'78","'LINE","'Dra. Nilation Nizrani","'29.32112122"
"'78","'LINE","'Zennu 12/21","'15.72713280"
"'78","'LINE","'Médica","'63.89019394"
"'78","'LINE","'Socretaria de Estado Administração e Gestau","'81.66495514"
"'78","'LINE","'OVERIET","'11.99437046"
"'78","'LINE","'CRMAM 8621","'75.68348694"
"'78","'LINE","'JUNTA MÉDICO PERICIAL DO ESTADO","'97.82101440"
"'78","'LINE","'Dra. Glaurd-Moto de V. Dias","'80.75308228"
"'78","'LINE","'Perito","'99.25199127"
"'78","'LINE","'Perito","'99.38243866"
"'78","'LINE","'Presider PresidenteM 2636","'79.75610352"
"'78","'LINE","'por","'28.58224869"
"'78","'LINE","'Endereço: Rua Igarapé de Manaus s/n°, Quadra 3. Parque Residencial Manaus (Prosamim), no antigo prédio onde","'91.77983093"
"'78","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM Telefone (92)3082-6560","'91.42559814"
"'78","'LINE","'0557","'44.40015411"
"'78","'LINE","'Av. Mario Ypiranga 3280 Parque Dez","'89.27591705"
"'78","'LINE","'Ron Nobine","'75.47676849"
"'78","'LINE","'SECRETARIA DE","'98.39988708"
"'78","'LINE","'www.sead.am.gov.br Fone 3182-2800","'72.02892303"
"'78","'LINE","'Rosivalda Pinheiro Nascimento","'97.24188995"
"'78","'LINE","'ADMINISTRAÇÃO E GESTÃO","'97.31167603"
"'78","'LINE","'Manaus-AM - CEP 69050-030","'94.04082489"
"'78","'LINE","'Mat. n° 245360-6A","'78.01564026"
"'78","'LINE","'GPREV/DGP/SEDUC","'81.89389038"
"'78","'LINE","'Em 16105/24","'43.21346664"
"'78","'LINE","'Documento","'25.30634117"
"'78","'LINE","'Folha: 115","'99.66024780"
"'79","'LINE","'GOVERNO DO ESTADO DO","'99.48485565"
"'79","'LINE","'AMAZONAS","'99.58702087"
"'79","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.38900757"
"'79","'LINE","'72","'77.18463135"
"'79","'LINE","'A Junta Médica Pericial do Estado","'99.24229431"
"'79","'LINE","'servidor(a) SONIA MENDES DUARTE","'98.85150909"
"'79","'LINE","'CPF: +31766218253","'92.17621613"
"'79","'LINE","'público, matrícula n° 130.843-2B lotado no (a): SEDUC","'90.35944366"
"'79","'LINE","'unidade: COL.BRAS. PEDRO SILVESTRE","'95.69999695"
"'79","'LINE","'ocupado do Cargo de: MERENDEIRO","'99.27726746"
"'79","'LINE","'e residente a: OKUBO, N° 320","'92.76492310"
"'79","'LINE","'CEP: 69054731","'99.43208313"
"'79","'LINE","'Bairro: PQ DEZ","'97.27767944"
"'79","'LINE","'cidade: MANAUS/AMAZONAS","'94.64191437"
"'79","'LINE","'telefone: (92)99314-3599","'96.60933685"
"'79","'LINE","'de","'99.85125732"
"'79","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'97.15768433"
"'79","'LINE","'LICENÇA MÉDICA/ESTATÁTÁRIA","'65.19065857"
"'79","'LINE","'por","'87.45928955"
"'79","'LINE","'Data 18/09/2023","'99.31909180"
"'79","'LINE","'Requerente C.I.N°","'92.24748230"
"'79","'LINE","'Ag. Setor de Pessoal","'99.68591309"
"'79","'LINE","'Para uso exclusivo da J.M.P.E","'98.83203125"
"'79","'LINE","'LAUDO MÉDICO N°","'88.28742218"
"'79","'LINE","'25/5066","'99.49987793"
"'79","'LINE","'0-10","'12.42493725"
"'79","'LINE","'Licença","'96.14125061"
"'79","'LINE","'Período","'93.14351654"
"'79","'LINE","'Data do exame","'99.81909180"
"'79","'LINE","'Por 90 dias","'99.45091248"
"'79","'LINE","'24/07/2023","'99.48896027"
"'79","'LINE","'à 21/10/2023","'98.82241058"
"'79","'LINE","'18/09/2023","'98.86874390"
"'79","'LINE","'LAUDO","'99.58037567"
"'79","'LINE","'en","'76.16308594"
"'79","'LINE","'CID Z76.3","'90.28495789"
"'79","'LINE","'Licença Negada","'97.84786224"
"'79","'LINE","'Decurso de Prazo","'99.49195099"
"'79","'LINE","'Junta Especial","'99.21276855"
"'79","'LINE","'SECRET TARIA DE ESTADO DE ADMINISTRAÇÃO E GESTÃO","'93.99219513"
"'79","'LINE","'JUNTAMEDICA-P PERICIAL DO ESTADO","'84.32058716"
"'79","'LINE","'RETARIAL BE ESTADO DE ADMINISTRAÇA GESTÃO","'68.95755768"
"'79","'LINE","'OVELTE","'16.42873955"
"'79","'LINE","'JUNTAMED PERICIAL DOESTADO","'64.47490692"
"'79","'LINE","'Dra. Glaura Janne Mota de V. Dias","'92.28524780"
"'79","'LINE","'Presidente CRM/AM 2636","'98.00059509"
"'79","'LINE","'Perito","'95.39695740"
"'79","'LINE","'Dra Marindia Guerro Dutra","'80.57707214"
"'79","'LINE","'Perito","'99.11294556"
"'79","'LINE","'Presidente","'80.14421082"
"'79","'LINE","'Médica Perita CRM/AM 4897","'85.54248810"
"'79","'LINE","'por","'66.31233978"
"'79","'LINE","'Endereço: Rua Igarapé do Manaus, s/n°. Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'88.37930298"
"'79","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM Telefone (92)3082-6560","'91.02440643"
"'79","'LINE","'estadado","'15.43908691"
"'79","'LINE","'Av. Maria Ypiranga, 3280 Parque Dez","'87.52266693"
"'79","'LINE","'GERENCIA DE CADASTRO E","'84.25762939"
"'79","'LINE","'SECRETARIA DE","'98.76121521"
"'79","'LINE","'www.sead.am.gov.br Fone 3182-2800","'85.28777313"
"'79","'LINE","'ADMINISTRAÇÃO E GESTÃO","'95.60160065"
"'79","'LINE","'Manaus-AM - CEP 69050-030","'87.23117828"
"'79","'LINE","'Recebi","'96.81362915"
"'79","'LINE","'RECEPÇÃO-GECAP","'85.42139435"
"'79","'LINE","'thougla","'32.25347900"
"'79","'LINE","'P","'49.91616058"
"'79","'LINE","'Folha: 116","'99.60668182"
"'80","'LINE","'AMAZONAS","'99.87728119"
"'80","'LINE","'GOVERNO 00 ESTADO","'85.68225861"
"'80","'LINE","'36","'69.80418396"
"'80","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.63850403"
"'80","'LINE","'A Junta Médica Pericial do Estado","'99.24576569"
"'80","'LINE","'servidor(a) THIAGO GOMES BEZERRA","'98.91728210"
"'80","'LINE","'CPF:02068688123","'90.91928864"
"'80","'LINE","'público, matrícula n° 234.115-8A","'89.41217804"
"'80","'LINE","'lotado no (a): SEDUO","'89.03368378"
"'80","'LINE","'unidade: ESC. EST. NATHALIA UCHOA","'95.72135162"
"'80","'LINE","'ocupado do Cargo de: PROFESSOR","'99.18025970"
"'80","'LINE","'e residente a: Rua Igarapé do Quarenta, N° 432","'92.74651337"
"'80","'LINE","'CEP: 69075012","'98.70170593"
"'80","'LINE","'Bairro: Distrito Industrial I","'92.02149963"
"'80","'LINE","'cidade: MANAUS/AMAZONAS","'92.72219849"
"'80","'LINE","'telefone: (92)99143-2200","'97.00290680"
"'80","'LINE","'de","'99.69572449"
"'80","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.64299011"
"'80","'LINE","'LICENÇA MÉDICA/ESTATÁRIA","'66.56387329"
"'80","'LINE","'Data 23/05/2024","'99.36606598"
"'80","'LINE","'Thiags Gomes Bigens","'56.84344101"
"'80","'LINE","'por","'84.93843842"
"'80","'LINE","'Requerente C.I.N°","'83.78793335"
"'80","'LINE","'Ag. Setor de Pessoal","'99.42871094"
"'80","'LINE","'Para uso exclusivo da J.M.P.E","'97.13201141"
"'80","'LINE","'information","'13.74827480"
"'80","'LINE","'LAUDO MÉDICO N°","'89.32156372"
"'80","'LINE","'275171/2024","'98.46999359"
"'80","'LINE","'01-10","'13.07361603"
"'80","'LINE","'Licença","'94.54055023"
"'80","'LINE","'Período","'93.54362488"
"'80","'LINE","'Data do exame","'99.50785065"
"'80","'LINE","'sa","'34.80825424"
"'80","'LINE","'Por 15 dias","'99.26740265"
"'80","'LINE","'08/05/2024","'99.58250427"
"'80","'LINE","'à 22/05/2024","'99.02999878"
"'80","'LINE","'23/05/2024","'99.41474915"
"'80","'LINE","'LAUDO","'99.33271027"
"'80","'LINE","'en","'83.86913300"
"'80","'LINE","'CID Z76.3","'93.85982513"
"'80","'LINE","'Licença Negada","'98.09996033"
"'80","'LINE","'Decurso de Prazo","'99.47492981"
"'80","'LINE","'SECRETARIA DE ESTADO DE ADMINISTRAÇÃO E GESTÃO","'93.16759491"
"'80","'LINE","'Junta Especial","'99.33077240"
"'80","'LINE","'JUNTA MEDK PERICIAL DO ESTADO","'81.06750488"
"'80","'LINE","'contemp de Retado do Administration e SEAD","'43.90218735"
"'80","'LINE","'Dra. Natasha Abreu","'99.32669067"
"'80","'LINE","'JUNTA MEDICO PERICIALDO ESTADO","'61.04261780"
"'80","'LINE","'Médica Penta- CRM/AM 6975","'81.51929474"
"'80","'LINE","'Dra","'63.43017197"
"'80","'LINE","'Glassa do V Dia:","'53.67059708"
"'80","'LINE","'Perito","'99.53982544"
"'80","'LINE","'Perito","'99.25392151"
"'80","'LINE","'Provide Presidente AM 2636","'81.10644531"
"'80","'LINE","'AMOUNT","'23.62346268"
"'80","'LINE","'por","'67.36857605"
"'80","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3 Parque Residencial Manaus (Prosamim), no antigo prédio onde","'90.22528076"
"'80","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM Telefone (92)3082-6560","'92.46356964"
"'80","'LINE","'Av. Maria Ypiranga 328C Parque Dez","'88.47701263"
"'80","'LINE","'SECRETARIA DE","'98.56961060"
"'80","'LINE","'www.sead.am.gov.br Fone: 3182-2800","'80.50901031"
"'80","'LINE","'Manaus-AM CEP 69050-030","'96.92163086"
"'80","'LINE","'ADMINISTRAÇÃO E GESTÃO","'97.14030457"
"'80","'LINE","'Folha: 117","'99.66461945"
"'81","'LINE","'AMAZONAS","'99.76662445"
"'81","'LINE","'GOVERNO DO ESTADO","'94.39075470"
"'81","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.49929047"
"'81","'LINE","'36","'99.01473999"
"'81","'LINE","'A Junta Médica Pericial do Estado","'99.34732056"
"'81","'LINE","'servidor(a) THIAGO GOMES BEZERRA","'99.10007477"
"'81","'LINE","'CPF: 02068688123","'94.36386871"
"'81","'LINE","'público, matrícula n° 234.115-8B lotado no (a): SEDUO","'89.38681793"
"'81","'LINE","'unidade: ESC. EST. NATHALIA UCHOA","'96.96206665"
"'81","'LINE","'ocupado do Cargo de: PROFESSOR","'99.59861755"
"'81","'LINE","'e residente a: Rua Igarapé do Quarenta, N° 432","'93.41457367"
"'81","'LINE","'CEP: 69075012","'99.51183319"
"'81","'LINE","'Bairro: Distrito Industrial I","'94.77050781"
"'81","'LINE","'cidade: MANAUS/AMAZONAS","'94.20871735"
"'81","'LINE","'telefone: (92)99143-2200","'97.86258698"
"'81","'LINE","'de","'99.76910400"
"'81","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.54399109"
"'81","'LINE","'LICENÇA MÉDICA/ESTATURÁA","'71.95399475"
"'81","'LINE","'registration","'5.47297096"
"'81","'LINE","'Data 23/05/2024","'99.48069763"
"'81","'LINE","'Thiago gemes Bezene","'64.46512604"
"'81","'LINE","'Requerente - C.I.N","'75.42112732"
"'81","'LINE","'Ag. Setor de Pessoal","'99.31421661"
"'81","'LINE","'Para uso exclusivo da J.M.P.E","'98.53871918"
"'81","'LINE","'LAUDO MÉDICO N° 275172/2024","'91.10659790"
"'81","'LINE","'11-10","'16.66784286"
"'81","'LINE","'sa","'21.19379425"
"'81","'LINE","'Licença","'94.22742462"
"'81","'LINE","'Período","'93.48280334"
"'81","'LINE","'Data do exame","'99.77221680"
"'81","'LINE","'Por 15 dias","'99.39947510"
"'81","'LINE","'08/05/2024","'99.66110229"
"'81","'LINE","'à 22/05/2024","'98.95259094"
"'81","'LINE","'23/05/2024","'98.98530579"
"'81","'LINE","'LAUDO","'99.57382965"
"'81","'LINE","'en","'72.73495483"
"'81","'LINE","'CID Z76.3","'94.91070557"
"'81","'LINE","'Licença Negada","'97.23404694"
"'81","'LINE","'Decurso de Prazo","'99.40270996"
"'81","'LINE","'Junta Especial","'99.30867767"
"'81","'LINE","'SECRETARIADE ESTADO DE ADMINISTRAÇÃO E GESTÃO","'93.29601288"
"'81","'LINE","'JUNTA MEDICA-PERICIAL DO ESTADO","'86.82571411"
"'81","'LINE","'OVELTE","'18.09448814"
"'81","'LINE","'company de Hasson de Administracto 8 SEAD","'33.86191940"
"'81","'LINE","'Dra. Natasha Abreu","'98.30935669"
"'81","'LINE","'JUNTA MEDICO PERION be ESTADO","'60.89773941"
"'81","'LINE","'Médica Perita-CRM/AM 6975","'98.22307587"
"'81","'LINE","'Dra. Glumm","'31.84907532"
"'81","'LINE","'MINOLMA","'12.01876831"
"'81","'LINE","'Perito","'99.46099091"
"'81","'LINE","'Perito","'99.44380188"
"'81","'LINE","'Presidente Presidente2616","'58.15193176"
"'81","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3. Parque Residencial Manaus (Prosamim), no antigo prédio onde","'89.74150085"
"'81","'LINE","'funcionava sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'89.89321899"
"'81","'LINE","'Av. Maria Ypiranga, 3280 Parque Dez","'90.79272461"
"'81","'LINE","'SECRETARIA DE","'98.58805084"
"'81","'LINE","'www.seadam.gov.br Fone 3182-2800","'87.67137146"
"'81","'LINE","'Manaus-AM CEP 69050-030","'95.93493652"
"'81","'LINE","'ADMINISTRAÇÃO E GESTÃO","'97.21725464"
"'81","'LINE","'Folha: 118","'99.66325378"
"'82","'LINE","'AMAZONAS","'99.81893158"
"'82","'LINE","'MB","'28.29561615"
"'82","'LINE","'GOVERNO 00 ESTADO","'97.21884155"
"'82","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.78877258"
"'82","'LINE","'A Junta Médica Pericial do Estado","'99.43641663"
"'82","'LINE","'servidor(a) WALDECI DOS SANTOS MANFREDO","'98.17132568"
"'82","'LINE","'CPF:20061714291","'95.77886200"
"'82","'LINE","'público, matrícula n° 163.311-2A lotado no (a): SEDUC","'93.66305542"
"'82","'LINE","'unidade: ESC. EST. MARIA DA L. CALDERARO","'98.09056091"
"'82","'LINE","'ocupado do Cargo de: PROFESSOR","'99.50083160"
"'82","'LINE","'e residente a: DOUTOR ABÍLIO ALENCAR, N° 25","'93.81939697"
"'82","'LINE","'CEP: 69044120","'99.56843567"
"'82","'LINE","'Bairro: PLANALTO","'98.67386627"
"'82","'LINE","'cidade: MANAUS/AMAZONAS","'93.77937317"
"'82","'LINE","'telefone: (92)98158-8037","'97.33938599"
"'82","'LINE","'de","'99.37448120"
"'82","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'98.16481018"
"'82","'LINE","'LICENÇA MÉDICA/ESTATURÁA","'75.54546356"
"'82","'LINE","'Data 06/05/2024","'99.67604065"
"'82","'LINE","'Waldeci dos S. Manfredo.","'82.66631317"
"'82","'LINE","'por","'86.13449860"
"'82","'LINE","'Requerente - C.I.N°","'89.20468140"
"'82","'LINE","'Ag. Setor de Pessoal","'99.67121887"
"'82","'LINE","'employees","'14.98050690"
"'82","'LINE","'Para uso exclusivo da J.M.P.E","'99.17451477"
"'82","'LINE","'LAUDO MÉDICO N° 273653/2024","'90.83163452"
"'82","'LINE","'11-10","'19.31572723"
"'82","'LINE","'Licença","'95.08253479"
"'82","'LINE","'Período","'94.52329254"
"'82","'LINE","'Data do exame","'99.76908875"
"'82","'LINE","'Por 30 dias","'99.54086304"
"'82","'LINE","'09/04/2024","'99.80028534"
"'82","'LINE","'à 08/05/2024","'99.09407806"
"'82","'LINE","'06/05/2024","'99.47696686"
"'82","'LINE","'LAUDO","'99.53333282"
"'82","'LINE","'CID Z76.3","'92.97071838"
"'82","'LINE","'Licença Negada","'98.20974731"
"'82","'LINE","'Decurso de Prazo","'99.51985168"
"'82","'LINE","'Junta Especial","'99.61209106"
"'82","'LINE","'OVELLE","'19.28305244"
"'82","'LINE","'Dra Leunarum","'48.77666092"
"'82","'LINE","'Why Médica","'51.10640717"
"'82","'LINE","'Securition do Brade de Administracio c Gestlio SEAD","'47.46219635"
"'82","'LINE","'JUNTAMÉDICO PERICIAL DO ESTADO","'71.30934906"
"'82","'LINE","'CRMAM 8621","'83.56454468"
"'82","'LINE","'AMOUNT","'16.78238297"
"'82","'LINE","'Perito","'99.34023285"
"'82","'LINE","'Perito","'99.34476471"
"'82","'LINE","'Dra Clours do V.Dias","'51.66752243"
"'82","'LINE","'Presidentia","'10.08875656"
"'82","'LINE","'Presidente 2636","'95.51545715"
"'82","'LINE","'por","'75.17397308"
"'82","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'93.64501190"
"'82","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'93.18641663"
"'82","'LINE","'RECEBIU","'41.31982803"
"'82","'LINE","'Mauro Frank Lima de Litt","'88.99723053"
"'82","'LINE","'Mat. n° 227341-1 A","'92.69615936"
"'82","'LINE","'GPREV/DGP/SEDUK","'48.25370026"
"'82","'LINE","'Av. Mario Ypiranga, 3280 Parque Dez","'90.88362122"
"'82","'LINE","'www.sead.am.gov.br - Fone 3182-2800","'76.90892792"
"'82","'LINE","'DATA: no / 65 / 24","'91.22129822"
"'82","'LINE","'SECRETARIA DE","'98.43136597"
"'82","'LINE","'Manaus-AM - CEP 69050-030","'90.74510956"
"'82","'LINE","'ADMINISTRAÇÃO E GESTÃC","'86.41673279"
"'82","'LINE","'ASS: No 12:07","'78.66725922"
"'82","'LINE","'Folha: 119","'99.58287811"
"'83","'LINE","'AMAZONAS","'99.78675079"
"'83","'LINE","'GOVERNO DO ESTADO","'94.80004883"
"'83","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.36896515"
"'83","'LINE","'A Junta Médica Pericial do Estado","'99.03042603"
"'83","'LINE","'servidor(a) WALDECI DOS SANTOS MANFREDO","'98.92063904"
"'83","'LINE","'CPF: 20061714291","'98.49797821"
"'83","'LINE","'público, matrícula n° 163.311-2A lotado no (a): SEDUC","'93.54211426"
"'83","'LINE","'unidade: ESC. EST. MARIA DA L. CALDERARO","'97.15151215"
"'83","'LINE","'ocupado do Cargo de: PROFESSOR","'99.63870239"
"'83","'LINE","'e residente a: DOUTOR ABÍLIO ALENCAR, N° 25","'92.42835999"
"'83","'LINE","'CEP: 69044120","'99.38500214"
"'83","'LINE","'Bairro: PLANALTO","'97.65087128"
"'83","'LINE","'cidade:MANAUS/AMAZONAS","'88.52626038"
"'83","'LINE","'telefone: (92)98158-8037","'97.80299377"
"'83","'LINE","'de","'99.85044861"
"'83","'LINE","'acordo com o atestado em anexo, vem perante essa Junta Médica Pericial do Estado requerer:","'97.91081238"
"'83","'LINE","'LICENÇA MÉDICA/ESTATUTÁRIA","'75.05576324"
"'83","'LINE","'por","'90.17327118"
"'83","'LINE","'Data 01/04/2024","'99.65724182"
"'83","'LINE","'Requerente - C.I.N°","'85.77114105"
"'83","'LINE","'Ag. Setor de Pessoal","'99.49200439"
"'83","'LINE","'emergency","'18.46065903"
"'83","'LINE","'Para uso exclusivo da J.M.P.E","'98.91020966"
"'83","'LINE","'LAUDO MÉDICO N°","'89.08513641"
"'83","'LINE","'270428/2024","'97.49113464"
"'83","'LINE","'1-1-0","'14.17525005"
"'83","'LINE","'1","'81.79657745"
"'83","'LINE","'sa","'28.73502731"
"'83","'LINE","'Licença","'94.43098450"
"'83","'LINE","'Período","'94.10803986"
"'83","'LINE","'Data do exame","'99.78696442"
"'83","'LINE","'Por 51 dias","'99.42047882"
"'83","'LINE","'16/02/2024 à 06/04/2024","'99.32357025"
"'83","'LINE","'01/04/2024","'99.71238708"
"'83","'LINE","'LAUDO","'99.35063171"
"'83","'LINE","'en","'84.36866760"
"'83","'LINE","'CID Z76.3","'87.25792694"
"'83","'LINE","'Licença Negada","'97.52056885"
"'83","'LINE","'Decurso de Prazo","'99.33475494"
"'83","'LINE","'Junta Especial","'99.22342682"
"'83","'LINE","'Dra. Nily 0 Nurani","'51.15821838"
"'83","'LINE","'OVELTE","'29.99983215"
"'83","'LINE","'Médica","'91.97541809"
"'83","'LINE","'CRM/AM 8621","'69.06759644"
"'83","'LINE","'Success de timade de e Licazo SEAU","'41.27789307"
"'83","'LINE","'JUNCE MEDI APERLIAL 00 ESTADO","'42.21116257"
"'83","'LINE","'Perito","'98.78034973"
"'83","'LINE","'Perito","'99.19873810"
"'83","'LINE","'Presidente","'62.36793518"
"'83","'LINE","'AMOUNT","'28.15569878"
"'83","'LINE","'Da Gleura Jamoa Mota de V. Dias","'71.62299347"
"'83","'LINE","'por","'71.42346191"
"'83","'LINE","'Endereço: Rua Igarapé de Manaus, s/n°, Quadra 3, Parque Residencial Manaus (Prosamim), no antigo prédio onde","'91.08696747"
"'83","'LINE","'funcionava a sede do Prosamim, Centro, Manaus-AM. Telefone (92)3082-6560","'93.92851257"
"'83","'LINE","'0357","'57.68243790"
"'83","'LINE","'BES9","'9.89515400"
"'83","'LINE","'Av. Mario Ypiranga 328C Parque Dez","'91.97633362"
"'83","'LINE","'SECRETARIA DE","'98.91148376"
"'83","'LINE","'www.sead.am.gov.br Fone 3182-2800","'79.20440674"
"'83","'LINE","'ADMINISTRAÇÃO E GESTÃO","'94.81535339"
"'83","'LINE","'Manaus-AM CEP 69050-030","'85.14732361"
"'83","'LINE","'GERENCIA OF CADASTRO E","'67.99627686"
"'83","'LINE","'2083","'47.40443802"
"'83","'LINE","'09/04/24","'59.75423431"
"'83","'LINE","'1895","'28.34573746"
"'83","'LINE","'PCAO-GECAR","'31.86722183"
"'83","'LINE","'landerson","'24.25276375"
"'83","'LINE","'Folha: 120","'99.62680054"
"'83","'LINE","'Documento","'25.09279823"
"'84","'LINE","'GOVERNO DO ESTADO DO","'96.21714020"
"'84","'LINE","'AMAZONAS","'99.63009644"
"'84","'LINE","'JUNTA MÉDICA - PERICIAL DO ESTADO","'96.45082092"
"'84","'LINE","'A Junta Médica Pericial do Estado","'99.05461884"
"'84","'LINE","'servidor(a) YLEN SILVA DE OLIVEIRA","'99.08544159"
"'84","'LINE","'CPF: 34807748220","'95.73512268"
"'84","'LINE","'público, matrícula n° 12440190 lotado no (a): SEDUO","'86.19149780"
"'84","'LINE","'unidade: EE ANDRE VIDAL DE ARAUJO","'98.12391663"
"'84","'LINE","'ocupado do Cargo de: PROFESSOR","'99.62414551"
"'84","'LINE","'e residente a: Rua Guaiçara, N° 8","'93.18005371"
"'84","'LINE","'CEP: 69094011","'99.52757263"
"'84","'LINE","'Bairro: Cidade Nova","'99.09249878"
"'84","'LINE","'cidade: MANAUS/AMAZONAS","'94.88592529"
